1.644914459051759259e+00,1.658374121659480727e+00,3.372542743415329447e+00,3.931032788064260375e-01,-9.874379253397334022e-01,-8.766933223071193826e-01,2.319472710412113781e+00,-4.263944789796139112e-01,9.082896417971004777e-01,-1.164590870585934246e+00,6.820222532766048174e-01,1.774373612493530539e-01,1.937771708916215863e+00,9.507900900985164494e-01,9.359988862437766954e-01
1.181601974640688724e+00,5.835719944528194869e-01,2.409738040302123796e+00,-8.467486073495256171e-01,5.656263536476566767e-01,8.211706544635140048e-01,1.750503489231744592e+00,2.297747302122441493e+00,-1.998165938833192268e+00,1.215748577248190188e-01,9.421634026410807827e-01,-1.395341032217653598e+00,-8.643488929362337647e-02,3.084587744793057418e+00,1.068085640409242587e-01
1.610392649228877371e+00,2.568799927966859187e+00,3.492699886687142818e+00,2.552808388073606327e-01,3.956927353525422353e-01,1.564555563806823812e+00,7.222452055122495773e-01,7.150860326978780712e-02,-3.397588064687561693e-01,-1.214650038754960804e+00,1.058929358486199179e+00,4.970197091354837116e-01,1.506351484091384037e-02,3.099032797488201929e+00,1.671827969206752806e-01
1.365785802679487348e+00,4.205321900500369914e+00,1.972930862412966890e+00,1.244168029737655390e+00,-1.028239016591045774e+00,-2.782619953615198538e-01,-1.134567862890030421e+00,2.541454976918188446e+00,7.585607802100231833e-02,1.253968696413930495e+00,2.148721723774902337e+00,1.852782117394995154e-01,-1.254480774707647239e-01,3.661691627037961361e+00,-1.288493749643058184e+00
-9.913379269965488794e-01,2.399487364149672786e+00,-4.975899979070441681e-02,2.057620083318119630e-01,5.715437127875868661e-01,7.279573297361691120e-01,1.840246219092461777e-01,3.240667257971006077e+00,3.270756251405988052e-02,-4.462821605222621058e-01,6.767120446566109448e-01,-2.473096338418298679e+00,-1.623333095046151919e-01,2.348587429444762620e+00,-1.120651190435274502e+00
-7.819430768091299999e-01,2.212158166628706013e+00,1.578410551701080244e+00,-3.855918956910862616e-01,5.875458406823254043e-01,2.487386730651286904e+00,1.997188693899506040e+00,1.839217445609839352e+00,1.609917811773170060e+00,2.551916515461964963e-01,1.431027098787366114e+00,1.789384179821031096e-01,2.772341900423742067e-01,2.811680262951914866e+00,-3.761307260076813819e-01
1.462987718834138473e+00,2.611221191658007257e+00,1.446141554597499823e+00,-9.660895172575342249e-01,-2.128648366530085656e-01,2.309724910534338704e-02,2.865934392824610377e+00,4.071560079030435375e+00,-8.455430909709088505e-01,1.596119158990718212e+00,2.511330834998510286e-01,-1.436993608254695021e+00,2.021211129427847751e-04,2.766447997798803904e+00,-5.008051875566199573e-02
-5.362259278685195252e-01,1.936768667478665940e+00,3.581708673836478063e+00,7.836956723724814999e-01,-5.794198268698709242e-01,1.195002072442615138e+00,1.614892443392882182e+00,1.391322492431315450e+00,-1.372266685755395288e-01,1.726889653135812663e+00,-5.396688244119820510e-01,1.934056997331951577e-01,1.798973601910584807e-01,1.611689031528350524e+00,-1.249849700004735942e+00
-5.077980870140285097e-01,-4.176955374144863953e-03,9.568382410679867611e-01,1.467361031517678382e+00,5.857128998710839918e-01,1.367550301427120640e+00,2.058220016473591762e+00,2.422057649459254947e+00,5.036260159847615325e-01,1.009543986725205955e-01,-1.343991978248502972e-01,-1.986791561170947906e+00,6.805405371075190502e-01,1.374911744472222974e+00,2.121722115070653558e+00
2.073318468158019678e-01,8.986808717704370952e-01,2.740741667230119916e+00,-7.224687195634932335e-01,-4.498450782648485413e-01,-6.878772464879054915e-01,9.049767011396380179e-01,2.012085053360000764e+00,7.806806180675462947e-01,8.671383590769934369e-01,-4.733874190472451282e-01,5.758213809099124170e-01,-5.072075651825838083e-01,3.066819010451805383e+00,1.845468951877208941e+00
-1.016860169495314992e+00,2.212505742694706345e+00,1.581673633773041709e+00,-1.333454924699170041e+00,5.859652795410229542e-01,6.306552865365123717e-01,9.283960885628023130e-01,1.919595821464068042e+00,-4.123858375878108884e-01,-2.082099945124510354e-01,1.441218269591534873e-01,7.256586881416580148e-01,-8.791606262982405717e-02,2.698261177640817188e+00,5.925978432852565536e-01
3.235825887354744634e-01,2.384853186089952448e+00,1.867461331291201621e+00,-1.091216169769349681e-01,1.404975249502694146e+00,2.107461194552856520e-02,2.005957283901201649e+00,4.064393427971129125e-01,-6.703364902566009975e-02,-7.459914228445707618e-02,1.141878603064323094e+00,-1.053715246846587350e+00,3.150275295257568553e-01,9.131309926610045036e-01,3.956393116934726062e-01
-1.762557540168848469e+00,1.959203426852160979e+00,9.530368826996629128e-01,-1.188809271077601259e+00,1.082029413428408970e+00,1.600018878956367685e-01,8.181091660232866491e-01,2.712110233903803902e+00,-2.511392681467418120e-01,2.038459177742700135e+00,2.339685792650219476e+00,-2.751251623152107806e-01,-5.073292443140117181e-01,2.310961740605422587e+00,3.089773380713787265e-01
-1.237200368440740245e-01,2.346150242289226640e+00,1.265943026838067809e-01,-1.250724994567010029e+00,-2.719478398398995633e-01,6.389580571021098443e-01,2.216242284290729891e+00,1.417774907991991906e+00,-8.371997460332082364e-01,1.014772991672415969e+00,-1.149675676654659195e+00,1.267669361194011524e+00,1.844636562151624470e-01,1.700275144637829028e+00,7.081764026768200271e-01
6.629130857109883507e-03,1.234903636694688389e+00,1.156806798199884634e+00,1.612038301476967472e+00,1.199759027426458680e+00,-8.508963291049631561e-01,2.213763197576189556e-01,2.117519124495186311e+00,1.128379620008641782e+00,7.747378723105780018e-02,1.242943571544410375e+00,1.464579592203133496e-01,-1.568803711663782352e-01,2.894527486599866695e+00,-1.291687928018737108e-01
-1.255201127126579719e+00,3.220686086644469981e+00,1.503847791083817276e+00,-1.485132622490608290e+00,2.550177430181028160e-01,7.582496823492732574e-01,2.063399118953635814e+00,-4.882881437153470117e-01,-9.068421372206323383e-01,1.134740249441305915e+00,8.032420258826376003e-01,-7.835040575710852107e-01,-5.031009857731097989e-01,2.667470275230768184e+00,4.078760986417871992e-01
-5.589736827173834577e-01,2.983878405781059673e+00,1.485009705950765646e+00,-1.214523182855694050e-01,1.590979463555918905e+00,5.521635417955950142e-01,3.283678266123927214e-01,7.836558551718835197e-01,-2.516232060147975957e-01,3.575931613567442935e-01,5.205553758274715781e-01,-7.810746666927596005e-01,1.053832848377818099e+00,1.873484827262608121e+00,7.863022378480315489e-01
9.000279806363362667e-01,2.008940328763483496e+00,2.033908937628816194e+00,1.397860681052355281e+00,-5.986904241376357627e-02,-2.607099301693618365e-01,-1.966658572265100879e-02,2.694383417418979132e+00,4.789115133428444304e-01,1.458638023196537681e+00,6.896727982955562775e-01,7.767129522500614280e-01,-9.544956429426013633e-01,3.188666101587874557e+00,-3.541538560905804767e-02
1.430578230608145596e+00,2.135602092678051900e+00,-4.731934870923009129e-01,5.907307683946892984e-01,4.815182552666663618e-01,-6.790488447905534963e-02,9.086860408533452560e-01,1.477800617415944151e+00,-8.074458154483886707e-01,1.009476602641529164e+00,-4.962203481447990949e-01,8.286808711921654635e-02,-1.875104038617882996e-01,3.833640472028916335e+00,1.129737554587657344e+00
-1.054358759630816961e-01,1.636642857183678412e+00,2.474254619351507145e+00,-1.942844291282097124e+00,3.871500886744930203e-01,-6.473157727093353797e-01,-6.363698265101929152e-01,2.095756189852857609e+00,2.677794979501622930e+00,6.784350159343046638e-01,-6.073492504376799550e-01,-3.591584914294273512e-01,7.387257583474100553e-01,2.157668646528485112e+00,-1.593485282231520639e+00
1.479892225620417778e-01,1.919427787403204633e+00,1.121727495586140710e+00,-5.735314163181693542e-02,-7.958163894937536620e-02,1.251086412707218321e+00,4.045611669399381327e+00,8.604413679484792521e-01,-5.327270049306361693e-02,5.393975046781757099e-01,1.148203096534690104e+00,1.690025564555069248e+00,1.098900272157814939e+00,2.066397054284605961e+00,6.886473811175272131e-01
1.701713763223278719e-01,2.507804164780159883e+00,1.090360842477409165e+00,3.743535070594293801e-01,-6.539482794580243619e-01,-5.356515055520139068e-02,1.790708927130597594e+00,2.513618614016734920e-01,2.464056607983163172e+00,-1.257589696416962832e+00,-5.483571390219370567e-01,2.931799028993869460e-01,1.910202454293117080e+00,2.041064797246801454e+00,-2.285301034128802700e-01
2.011254877752639114e+00,2.280437389833333217e+00,2.481266872306589821e+00,-2.581412427714982805e+00,1.335959621427606825e+00,-2.283989802361261479e-01,1.277575448495605892e+00,2.047777498924544748e+00,2.270822654134902585e+00,-8.545787885459663613e-01,-1.382878391467930346e+00,-6.006720065570402278e-01,5.126686718524093855e-01,3.942217052737892580e+00,-5.394287607931265160e-01
-1.754918832309964039e-01,-6.822042200965672265e-02,1.911553334701496576e+00,8.414030198622962642e-01,1.385051379318609888e+00,6.992955169444401431e-01,3.913022141220634520e-01,1.706622963674280902e+00,1.343386474029943489e+00,1.636276723057201510e+00,7.400803311183489219e-01,-1.694655385300685602e+00,-7.282579086993452577e-01,3.178373413674931758e+00,1.382638426565101941e+00
4.435701095973064723e-01,3.740901441447600284e+00,1.729077556331913845e+00,2.340289326089068034e+00,6.260960406362794384e-01,-1.430754432689939293e+00,-2.458907702797152872e-01,1.978612239627195013e+00,-4.242553972013855534e-01,6.505042109105815262e-01,-5.175709503371898057e-01,5.769782698341414662e-01,-2.629597659791556297e-02,2.636833256208336529e+00,1.889459072096780989e+00
-3.450992032733694037e-01,2.997196304723066973e+00,2.099269287172607079e+00,1.010315069285160128e+00,-4.568187800179994706e-01,-9.617755804665917285e-02,1.716696067561697125e+00,2.941920158248535255e+00,1.470317738257565177e+00,2.148867976365549382e+00,1.998216704935412480e+00,7.015957552696641120e-01,1.833213310077500989e-03,3.445601555873265553e+00,-5.387628336489586056e-02
1.766961972499770939e+00,2.437084994605680066e+00,2.973904435794365142e+00,-8.038457923642206016e-01,-7.217477301180644789e-01,-1.099372890225713384e+00,-7.354600281222527514e-01,2.359844373800243922e+00,4.795167076463492939e-01,2.746929026403577279e-01,-4.136343968199190368e-01,-2.800218825390122235e-01,-2.111220283730585456e-01,3.202103004739360603e+00,7.860879950850883091e-01
1.710752785619386263e+00,2.418518034566877528e+00,2.429852660847059198e+00,-8.175390910578812509e-01,-1.109071939126448081e+00,-1.766997926575479605e+00,2.242473575629282401e+00,1.737238813351537070e+00,7.001258831444688857e-01,3.296757331170845351e+00,1.632952705485372746e+00,-1.140039119360879205e+00,-9.560767076138810827e-01,3.521821540345590584e+00,-1.049137849475216155e+00
-1.916690879074653520e+00,2.431018143014682664e+00,2.248578237141758418e+00,1.047573139152202376e-01,1.650137331682114405e-01,9.806759308579783285e-01,1.368260268510383071e+00,2.768904679854333750e+00,-2.009182818839594820e+00,1.020557043091003147e+00,1.279698084947241910e+00,1.269619678436109789e+00,2.611150733173858152e-01,1.372129874690029672e+00,1.089798782839429769e+00
-6.430158501427616358e-01,8.875826802648310032e-01,2.874451742077161143e+00,-7.073856408994383393e-01,-2.674533470825085635e-01,-1.909900156632782231e-02,1.895839190247226025e+00,2.929226206037890634e+00,-1.072825495853634292e+00,6.698686559734096102e-01,-2.132448091004193191e-01,8.316160082094983252e-01,9.133906190217637722e-01,2.157147225946536295e+00,5.719020167278180411e-01
2.838073405527725135e-01,1.272853041605250368e+00,1.717432383152918351e+00,8.562119092776132590e-01,9.427837230801261459e-01,1.569467455759810504e+00,5.222041896223112989e-01,3.710277592177614547e+00,-7.072814049249473989e-01,-1.866271474046022671e+00,-2.198471610224202455e-01,-5.858342560706053526e-01,4.150663157252456603e-01,1.652605928136894331e+00,-1.587705355289654729e-01
2.870315653679863521e-01,1.184696216255932688e+00,1.131447092144831856e+00,-3.750243393642860301e-02,1.218381062783350899e+00,1.913836100429793685e+00,1.001376298293064071e+00,2.717679714470679020e+00,1.117680532263320092e+00,2.209008282401312695e-01,1.977997856093282714e+00,7.014676689305343604e-01,5.145535000351590948e-01,2.126786431125658794e+00,2.111609897921796097e+00
-1.751403748084891188e+00,3.125540298492582636e+00,9.871324346034742181e-01,1.304671727005419335e+00,3.624568642402017926e-01,1.211824866747035934e+00,-4.691982720899767756e-03,1.514093966535242641e+00,-2.842055466915522910e-01,6.396046473203083060e-01,1.223971376652589704e+00,-1.593790287283551876e+00,-9.729293433765973109e-01,3.556776331074653186e+00,-7.385192938501190518e-01
1.783826295974429155e-01,2.881013704945323717e+00,1.797777175204857469e+00,8.641680065029015978e-01,-3.997303804623265622e-01,4.956698989806664901e-01,1.747338137434537808e+00,1.875222262720113831e+00,-6.415217135896724709e-01,7.526714789017869833e-01,-1.824776564225973341e-01,9.192142423009056484e-01,6.867573254748340350e-01,2.157158065259846769e+00,-2.117923021472312151e-02
2.369124774712309200e+00,1.988030561461657353e+00,8.878271767661706226e-01,1.265980002037820490e-02,-4.058694962773823911e-01,-4.913955106211450596e-01,2.939885758676470395e+00,1.058549914963882621e+00,5.143422925810834379e-01,9.252456065125621576e-01,-1.006782461886281510e+00,4.225001906416113173e-01,-7.260254793877840562e-02,2.365403652505077670e+00,-3.822091482649625505e-01
-7.626874493469469884e-01,3.244244002491287304e+00,9.467204874621468758e-01,-5.860550432587183778e-01,-1.271895173624534581e-01,5.817242182611366275e-01,-5.537503700200907542e-01,2.039113000098702777e+00,-1.097683045451535833e+00,1.628349190024419801e+00,-7.523241327742433704e-01,-6.851018169125010493e-01,6.274967940573672465e-01,2.189960224651252840e+00,-5.911155392711205936e-01
1.144290973887502894e+00,1.232366214708071395e+00,4.189259656274538557e+00,2.021502842351516893e+00,1.795464432618614437e+00,9.045867340234092779e-01,8.158133126163070736e-01,2.143048536984191177e+00,-2.216555441303129648e+00,8.911767025443577683e-01,7.046565150320351911e-01,-8.569509608729363181e-01,-1.410787910871396766e+00,3.325263045233779913e+00,8.632635952026810333e-01
-3.521426962096496083e-01,2.207042840810611306e+00,1.099233059698811799e+00,-7.055779051704441640e-01,-1.241493099844954706e+00,-4.188800610943760327e-01,1.540997513660625096e+00,7.043976626951533593e-01,-1.740002901575977701e+00,-2.019267813910230913e+00,1.444165904072367113e+00,9.482451249524980197e-01,-7.117433119442329037e-01,2.751345444663748196e+00,4.625291742329107336e-01
1.446134569876168507e+00,2.593985382571094789e+00,5.818538262317300980e-01,8.492711964684687143e-01,-1.044347324967408452e-01,-2.855051659846703505e-01,-9.258014360947190990e-01,1.968860481705605903e+00,-1.033967719138372404e-01,1.234541694970721304e+00,-3.837289697107142405e-01,-9.793185432033326698e-01,-6.922581746669336233e-01,1.085470538002412333e+00,3.029516224996420259e-01
7.014038340371141489e-01,2.176542221986494940e+00,3.994688121518357171e+00,-5.015328246016248492e-01,9.507844189820124914e-01,2.007546972587825884e-01,1.677235785679938918e+00,2.134615572244299653e+00,-1.027125972315491076e+00,-2.732336226510713173e-01,-9.693320849887844259e-01,1.092743453925308694e+00,-1.127732592319457883e+00,4.090707961965849293e+00,1.068444209279769463e+00
-1.156378166621766956e+00,4.019527284745256779e+00,2.352421730799831856e+00,6.672698866155384045e-02,3.137159239037010106e-01,-7.763426753529520941e-01,8.060381546171424549e-01,9.791967791586603242e-01,-1.016901688353885280e+00,-9.767437799165206158e-01,9.062536434708187150e-01,-5.880419943136719896e-01,-4.245184451262390968e-01,3.118253654995587265e+00,-1.825432707182775172e+00
3.740279569041505825e-01,2.282692028574059950e+00,1.757671355607925756e+00,5.720629489031390236e-01,9.485853296392493528e-01,-2.653089349721644563e-01,8.193212356456616163e-01,1.654782215397173184e+00,-4.777427691131356235e-01,-1.639806350195099238e+00,2.139666314427540461e-01,2.262677485580247172e+00,-8.139904313704158234e-01,3.299497363411834527e+00,-8.750693807392975199e-01
1.276376982010144490e+00,2.092278436514333428e+00,1.446664854346068951e+00,-3.269430863242198670e-01,-2.394037051122806931e-02,1.091450893922880916e-01,1.330369334574657447e+00,2.463848357605185946e+00,-7.026212297518543703e-01,3.386278257123905844e-01,6.836470098652139837e-01,2.063980444396583458e+00,3.948976281508078667e-01,1.956074775556649659e+00,-1.430486482818185690e-01
1.156423811076184416e+00,3.081027751701522988e+00,3.375736655369339090e-01,-1.049768290827421541e-01,1.021099105158320031e+00,2.475068029106756162e-01,1.040791582815997263e+00,-2.189200829784856417e-01,-1.745997169875335708e-01,1.944029880907943708e-01,1.168549992615985467e+00,-1.735186671574046047e+00,1.180092127426277671e+00,3.077229634857653551e+00,1.469949384623764566e+00
